36
1.4825250440773035
56.985667955340396
0.5719638552117496
0.26319230470192656
125.13995927949814
0.5719638552117496
0.9637963129368791
158.12887306637901
0.5719638552117496
1.3910424444367673
273.4509664613427
0.5719638552117496
6.880035289868093
281.1772221285397
0.5719638552117496
4.049026157978503
291.9462753875023
0.5719638552117496
0.37063126101932586
56.985667955340396
2.2878554208469986
0.06579807617548164
125.13995927949814
2.2878554208469986
0.24094907823421977
158.12887306637901
2.2878554208469986
0.3477606111091918
273.4509664613427
2.2878554208469986
1.7200088224670234
281.1772221285397
2.2878554208469986
1.0122565394946257
291.9462753875023
2.2878554208469986
